Log file open, 04/22/23 07:30:47
[2023.04.22-14.35.34:662][366]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.04.22-14.35.34:666][366]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.04.22-14.35.34:670][366]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.04.22-14.35.34:674][366]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.04.22-14.35.34:677][366]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.04.22-14.35.34:681][366]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.04.22-14.35.34:695][366]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.04.22-14.35.34:696][366]LogEditorActor: Deleted 57 Actors (0.558 secs)
[2023.04.22-14.35.37:663][671]Cmd: DELETE
[2023.04.22-14.35.37:663][671]Cmd: ACTOR DELETE
[2023.04.22-14.35.37:666][671]LogEditorActor: Deleted Actor: Landscape
[2023.04.22-14.35.37:678][671]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.04.22-14.35.37:679][671]LogEditorActor: Deleted 1 Actors (0.016 secs)
[2023.04.22-14.35.53:458][874]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.04.22-14.35.53:470][874]LogContentBrowser: Creating deferred item: NewFolder
[2023.04.22-14.35.53:477][874]LogSlate: Took 0.006075 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.22-14.35.53:519][876]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.04.22-14.35.56:282][178]LogContentBrowser: Attempting asset rename: NewFolder -> Models
[2023.04.22-14.35.56:283][178]LogContentBrowser: End creating deferred item NewFolder
[2023.04.22-14.36.05:579][437]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Jeffrey Chen\Desktop\crossy road\waterbrightbordertop.fbx)
[2023.04.22-14.36.05:608][437]LogFbx: Loading FBX Scene from C:\Users\Jeffrey Chen\Desktop\crossy road\waterbrightbordertop.fbx
[2023.04.22-14.36.05:620][437]LogFbx: FBX Scene Loaded Succesfully
[2023.04.22-14.36.21:177][437]LogSlate: Window 'FBX Import Options' being destroyed
[2023.04.22-14.36.21:272][437]LogFbxMaterialImport: Display: Unable to find Texture file D:\school\386 Game Design\Crossy Road\Eagle and River\updated series\river tiles\water bright top.png
[2023.04.22-14.36.21:278][437]LogStaticMesh: Display: Building static mesh waterbrightbordertop...
[2023.04.22-14.36.21:280][437]LogStaticMesh: Adjacency [0.00s], tris: 100, UVs 2
[2023.04.22-14.36.21:281][437]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.04.22-14.36.21:281][437]LogStaticMesh: Leaves [0.00s]
[2023.04.22-14.36.21:281][437]LogStaticMesh: Reduce [0.00s]
[2023.04.22-14.36.21:281][437]LogStaticMesh: Fallback 0/1 [0.00s], num tris: 100
[2023.04.22-14.36.21:282][437]LogStaticMesh: ConstrainClusters:
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Input: 1 Clusters, 100 Triangles and 128 Vertices
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Output without splits: 1 Clusters, 100 Triangles and 128 Vertices
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Output with splits: 1 Clusters, 100 Triangles and 128 Vertices
[2023.04.22-14.36.21:282][437]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 1, Slow Path Clusters: 0, 1 Material: 1, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.04.22-14.36.21:282][437]LogStaticMesh: WritePages:
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Root: GPU size: 1336 bytes. 1 Pages. 1336.000 bytes per page (4.077% utilization).
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Streaming: 0 bytes.
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Page data disk size: 1388 bytes. Fixup data size: 24 bytes.
[2023.04.22-14.36.21:282][437]LogStaticMesh:   Total GPU size: 1336 bytes, Total disk size: 1412 bytes.
[2023.04.22-14.36.21:282][437]LogStaticMesh: Encode [0.00s]
[2023.04.22-14.36.21:282][437]LogStaticMesh: Nanite build [0.00s]

[2023.04.22-14.36.21:283][437]LogStaticMesh: Built static mesh [0.01s] /Game/Models/waterbrightbordertop.waterbrightbordertop
[2023.04.22-14.36.21:284][437]LogStaticMesh: Warning: waterbrightbordertop has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2023.04.22-14.36.21:284][437]LogStaticMesh: Warning: waterbrightbordertop has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.04.22-14.36.21:307][437]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.04.22-14.36.21:307][437]FBXImport: Warning: waterbrightbordertop has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option. 
[2023.04.22-14.36.21:307][437]FBXImport: Warning: waterbrightbordertop has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4) 
[2023.04.22-14.36.21:345][437]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Jeffrey Chen\Desktop\crossy road\yellow_coin.fbx)
[2023.04.22-14.36.21:352][437]LogFbx: Loading FBX Scene from C:\Users\Jeffrey Chen\Desktop\crossy road\yellow_coin.fbx
[2023.04.22-14.36.21:359][437]LogFbx: FBX Scene Loaded Succesfully
[2023.04.22-14.36.21:410][437]LogFbxMaterialImport: Display: Unable to find Texture file /Applications/MagicaVoxel-0.99.6.2-macos-10.7/export/yellow_coin.vox.png
[2023.04.22-14.36.21:414][437]LogStaticMesh: Display: Building static mesh yellow_coin...
[2023.04.22-14.36.21:414][437]LogStaticMesh: Adjacency [0.00s], tris: 76, UVs 2
[2023.04.22-14.36.21:414][437]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.04.22-14.36.21:414][437]LogStaticMesh: Leaves [0.00s]
[2023.04.22-14.36.21:414][437]LogStaticMesh: Reduce [0.00s]
[2023.04.22-14.36.21:414][437]LogStaticMesh: Fallback 0/1 [0.00s], num tris: 76
[2023.04.22-14.36.21:414][437]LogStaticMesh: ConstrainClusters:
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Input: 1 Clusters, 76 Triangles and 104 Vertices
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Output without splits: 1 Clusters, 76 Triangles and 104 Vertices
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Output with splits: 1 Clusters, 76 Triangles and 104 Vertices
[2023.04.22-14.36.21:414][437]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 1, Slow Path Clusters: 0, 1 Material: 1, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.04.22-14.36.21:414][437]LogStaticMesh: WritePages:
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Root: GPU size: 996 bytes. 1 Pages. 996.000 bytes per page (3.040% utilization).
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Streaming: 0 bytes.
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Page data disk size: 1084 bytes. Fixup data size: 24 bytes.
[2023.04.22-14.36.21:414][437]LogStaticMesh:   Total GPU size: 996 bytes, Total disk size: 1108 bytes.
[2023.04.22-14.36.21:415][437]LogStaticMesh: Encode [0.00s]
[2023.04.22-14.36.21:415][437]LogStaticMesh: Nanite build [0.00s]

[2023.04.22-14.36.21:416][437]LogStaticMesh: Built static mesh [0.00s] /Game/Models/yellow_coin.yellow_coin
[2023.04.22-14.36.21:417][437]LogStaticMesh: Warning: yellow_coin has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2023.04.22-14.36.21:417][437]LogStaticMesh: Warning: yellow_coin has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.04.22-14.36.21:439][437]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.04.22-14.36.21:439][437]FBXImport: Warning: yellow_coin has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option. 
[2023.04.22-14.36.21:439][437]FBXImport: Warning: yellow_coin has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4) 
[2023.04.22-14.36.21:443][437]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Jeffrey Chen\Desktop\crossy road\bush.fbx)
[2023.04.22-14.36.21:450][437]LogFbx: Loading FBX Scene from C:\Users\Jeffrey Chen\Desktop\crossy road\bush.fbx
[2023.04.22-14.36.21:456][437]LogFbx: FBX Scene Loaded Succesfully
[2023.04.22-14.36.21:502][437]LogFbxMaterialImport: Display: Unable to find Texture file C:\Users\LDmed\Desktop\MagicaVoxel-0.99.6.4-win64\export\bush.png
[2023.04.22-14.36.21:506][437]LogStaticMesh: Display: Building static mesh bush...
[2023.04.22-14.36.21:506][437]LogStaticMesh: Adjacency [0.00s], tris: 92, UVs 2
[2023.04.22-14.36.21:506][437]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.04.22-14.36.21:506][437]LogStaticMesh: Leaves [0.00s]
[2023.04.22-14.36.21:506][437]LogStaticMesh: Reduce [0.00s]
[2023.04.22-14.36.21:506][437]LogStaticMesh: Fallback 0/1 [0.00s], num tris: 92
[2023.04.22-14.36.21:507][437]LogStaticMesh: ConstrainClusters:
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Input: 1 Clusters, 92 Triangles and 152 Vertices
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Output without splits: 1 Clusters, 92 Triangles and 152 Vertices
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Output with splits: 1 Clusters, 92 Triangles and 152 Vertices
[2023.04.22-14.36.21:507][437]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 1, Slow Path Clusters: 0, 1 Material: 1, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.04.22-14.36.21:507][437]LogStaticMesh: WritePages:
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Root: GPU size: 1524 bytes. 1 Pages. 1524.000 bytes per page (4.651% utilization).
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Streaming: 0 bytes.
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Page data disk size: 1724 bytes. Fixup data size: 24 bytes.
[2023.04.22-14.36.21:507][437]LogStaticMesh:   Total GPU size: 1524 bytes, Total disk size: 1748 bytes.
[2023.04.22-14.36.21:507][437]LogStaticMesh: Encode [0.00s]
[2023.04.22-14.36.21:507][437]LogStaticMesh: Nanite build [0.00s]

[2023.04.22-14.36.21:509][437]LogStaticMesh: Built static mesh [0.00s] /Game/Models/bush.bush
[2023.04.22-14.36.21:509][437]LogStaticMesh: Warning: bush has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2023.04.22-14.36.21:509][437]LogStaticMesh: Warning: bush has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.04.22-14.36.21:531][437]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.04.22-14.36.21:531][437]FBXImport: Warning: bush has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option. 
[2023.04.22-14.36.21:531][437]FBXImport: Warning: bush has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4) 
[2023.04.22-14.36.21:584][437]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Jeffrey Chen\Desktop\crossy road\centerrock1.fbx)
[2023.04.22-14.36.21:591][437]LogFbx: Loading FBX Scene from C:\Users\Jeffrey Chen\Desktop\crossy road\centerrock1.fbx
[2023.04.22-14.36.21:598][437]LogFbx: FBX Scene Loaded Succesfully
[2023.04.22-14.36.21:642][437]LogStaticMesh: Display: Building static mesh centerrock1...
[2023.04.22-14.36.21:642][437]LogStaticMesh: Adjacency [0.00s], tris: 44, UVs 2
[2023.04.22-14.36.21:642][437]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.04.22-14.36.21:642][437]LogStaticMesh: Leaves [0.00s]
[2023.04.22-14.36.21:642][437]LogStaticMesh: Reduce [0.00s]
[2023.04.22-14.36.21:642][437]LogStaticMesh: Fallback 0/1 [0.00s], num tris: 44
[2023.04.22-14.36.21:642][437]LogStaticMesh: ConstrainClusters:
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Input: 1 Clusters, 44 Triangles and 72 Vertices
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Output without splits: 1 Clusters, 44 Triangles and 72 Vertices
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Output with splits: 1 Clusters, 44 Triangles and 72 Vertices
[2023.04.22-14.36.21:642][437]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 1, Slow Path Clusters: 0, 1 Material: 1, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.04.22-14.36.21:642][437]LogStaticMesh: WritePages:
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Root: GPU size: 724 bytes. 1 Pages. 724.000 bytes per page (2.209% utilization).
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Streaming: 0 bytes.
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Page data disk size: 848 bytes. Fixup data size: 24 bytes.
[2023.04.22-14.36.21:642][437]LogStaticMesh:   Total GPU size: 724 bytes, Total disk size: 872 bytes.
[2023.04.22-14.36.21:642][437]LogStaticMesh: Encode [0.00s]
[2023.04.22-14.36.21:642][437]LogStaticMesh: Nanite build [0.00s]

[2023.04.22-14.36.21:644][437]LogStaticMesh: Built static mesh [0.00s] /Game/Models/centerrock1.centerrock1
[2023.04.22-14.36.21:644][437]LogStaticMesh: Warning: centerrock1 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2023.04.22-14.36.21:644][437]LogStaticMesh: Warning: centerrock1 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.04.22-14.36.21:663][437]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.04.22-14.36.21:663][437]FBXImport: Warning: centerrock1 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option. 
[2023.04.22-14.36.21:663][437]FBXImport: Warning: centerrock1 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4) 
[2023.04.22-14.36.21:667][437]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Jeffrey Chen\Desktop\crossy road\centerrock2.fbx)
[2023.04.22-14.36.21:673][437]LogFbx: Loading FBX Scene from C:\Users\Jeffrey Chen\Desktop\crossy road\centerrock2.fbx
[2023.04.22-14.36.21:680][437]LogFbx: FBX Scene Loaded Succesfully
[2023.04.22-14.36.21:725][437]LogStaticMesh: Display: Building static mesh centerrock2...
[2023.04.22-14.36.21:726][437]LogStaticMesh: Adjacency [0.00s], tris: 42, UVs 2
[2023.04.22-14.36.21:726][437]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.04.22-14.36.21:726][437]LogStaticMesh: Leaves [0.00s]
[2023.04.22-14.36.21:726][437]LogStaticMesh: Reduce [0.00s]
[2023.04.22-14.36.21:726][437]LogStaticMesh: Fallback 0/1 [0.00s], num tris: 42
[2023.04.22-14.36.21:726][437]LogStaticMesh: ConstrainClusters:
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Input: 1 Clusters, 42 Triangles and 70 Vertices
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Output without splits: 1 Clusters, 42 Triangles and 70 Vertices
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Output with splits: 1 Clusters, 42 Triangles and 70 Vertices
[2023.04.22-14.36.21:726][437]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 1, Slow Path Clusters: 0, 1 Material: 1, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.04.22-14.36.21:726][437]LogStaticMesh: WritePages:
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Root: GPU size: 708 bytes. 1 Pages. 708.000 bytes per page (2.161% utilization).
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Streaming: 0 bytes.
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Page data disk size: 836 bytes. Fixup data size: 24 bytes.
[2023.04.22-14.36.21:726][437]LogStaticMesh:   Total GPU size: 708 bytes, Total disk size: 860 bytes.
[2023.04.22-14.36.21:726][437]LogStaticMesh: Encode [0.00s]
[2023.04.22-14.36.21:726][437]LogStaticMesh: Nanite build [0.00s]

[2023.04.22-14.36.21:728][437]LogStaticMesh: Built static mesh [0.00s] /Game/Models/centerrock2.centerrock2
[2023.04.22-14.36.21:728][437]LogStaticMesh: Warning: centerrock2 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2023.04.22-14.36.21:728][437]LogStaticMesh: Warning: centerrock2 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.04.22-14.36.21:748][437]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.04.22-14.36.21:748][437]FBXImport: Warning: centerrock2 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option. 
[2023.04.22-14.36.21:748][437]FBXImport: Warning: centerrock2 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4) 
[2023.04.22-14.36.21:752][437]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Jeffrey Chen\Desktop\crossy road\chicken.fbx)
[2023.04.22-14.36.21:758][437]LogFbx: Loading FBX Scene from C:\Users\Jeffrey Chen\Desktop\crossy road\chicken.fbx
[2023.04.22-14.36.21:765][437]LogFbx: FBX Scene Loaded Succesfully
[2023.04.22-14.36.21:810][437]LogStaticMesh: Display: Building static mesh chicken...
[2023.04.22-14.36.21:811][437]LogStaticMesh: Adjacency [0.00s], tris: 224, UVs 2
[2023.04.22-14.36.21:813][437]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
