Log file open, 05/07/23 09:32:12
[2023.05.07-16.32.14:461][  0]LogVulkanRHI: Display: Skipping unnecessary Queue Family 3: 1 queues Xfer Sparse
[2023.05.07-16.32.15:898][  0]LogVulkanRHI: Display: Using 0 device layers.
[2023.05.07-16.32.15:898][  0]LogVulkanRHI: Display: Using 26 device extensions:
[2023.05.07-16.32.15:898][  0]LogVulkanRHI: Display: * VK_KHR_swapchain
[2023.05.07-16.32.15:898][  0]LogVulkanRHI: Display: * VK_KHR_maintenance1
[2023.05.07-16.32.15:898][  0]LogVulkanRHI: Display: * VK_KHR_maintenance2
[2023.05.07-16.32.15:898][  0]LogVulkanRHI: Display: * VK_EXT_memory_budget
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_memory_priority
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_create_renderpass2
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_dedicated_allocation
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_deferred_host_operations
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_spirv_1_4
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_shader_float_controls
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_image_format_list
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_driver_properties
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_maintenance4
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_shader_atomic_int64
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_shader_image_atomic_int64
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_scalar_block_layout
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_shader_viewport_index_layer
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_fragment_shading_rate
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_get_memory_requirements2
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_descriptor_indexing
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_host_query_reset
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_subgroup_size_control
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_buffer_device_address
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_acceleration_structure
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_KHR_ray_tracing_pipeline
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: * VK_EXT_full_screen_exclusive
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: Max memory allocations 4096.
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 3 Device Memory Heaps:
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   0: Flags 0x1 - Size 6269435904 (5979.00 MB) - Used 0 (0.00%) - DeviceLocal - PrimaryHeap
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   1: Flags 0x0 - Size 12858187776 (12262.52 MB) - Used 0 (0.00%)
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   2: Flags 0x1 - Size 224395264 (214.00 MB) - Used 0 (0.00%) - DeviceLocal
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 5 Device Memory Types (Not unified):
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   1: Flags 0x00001 - Heap  0 - VK_MEMORY_PROPERTY_DEVICE_LOCAL_BIT
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   0: Flags 0x00000 - Heap  1 - 
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   2: Flags 0x00006 - Heap  1 - VK_MEMORY_PROPERTY_HOST_VISIBLE_BIT|VK_MEMORY_PROPERTY_HOST_COHERENT_BIT
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   3: Flags 0x0000e - Heap  1 - VK_MEMORY_PROPERTY_HOST_VISIBLE_BIT|VK_MEMORY_PROPERTY_HOST_COHERENT_BIT|VK_MEMORY_PROPERTY_HOST_CACHED_BIT
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display:   4: Flags 0x00007 - Heap  2 - VK_MEMORY_PROPERTY_DEVICE_LOCAL_BIT|VK_MEMORY_PROPERTY_HOST_VISIBLE_BIT|VK_MEMORY_PROPERTY_HOST_COHERENT_BIT
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: Memory Budget Extension:
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 	         | Usage                     | Budget          | Size            |
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 	---------|------------------------------------------------------------------|
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 	 HEAP 00 |   0.48% /         28.71 MB |       5211.00 MB |       5979.00 MB |
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 	 HEAP 01 |   0.74% /         91.20 MB |      11494.52 MB |      12262.52 MB |
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 	 HEAP 02 |  16.29% /         34.85 MB |        179.15 MB |        214.00 MB |
[2023.05.07-16.32.15:899][  0]LogVulkanRHI: Display: 	---------|------------------------------------------------------------------|
[2023.05.07-16.32.15:906][  0]LogVulkanRHI: Display: FVulkanPipelineStateCacheManager: Binary pipeline cache 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/VulkanPSO.cache.10de.2182' not found.
[2023.05.07-16.32.15:909][  0]LogVulkanRHI: Display: Wave Operations have been ENABLED (wave size: min=32 max=32).
[2023.05.07-16.32.15:928][  0]LogRHI: Texture pool is 4335 MB (70% of 6193 MB)
[2023.05.07-16.32.15:940][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject"  -platform=all'
[2023.05.07-16.32.15:941][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject"  -platform=all" ]
[2023.05.07-16.32.15:986][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.05.07-16.32.15:986][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.05.07-16.32.15:986][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.05.07-16.32.15:986][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.05.07-16.32.15:986][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.05.07-16.32.15:986][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.05.07-16.32.15:987][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.05.07-16.32.15:987][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.05.07-16.32.15:988][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.05.07-16.32.15:989][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.05.07-16.32.15:990][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.05.07-16.32.16:000][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.05.07-16.32.16:039][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.05.07-16.32.16:039][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.05.07-16.32.16:045][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.05.07-16.32.16:045][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.05.07-16.32.16:050][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.05.07-16.32.16:050][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.05.07-16.32.16:050][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.05.07-16.32.16:050][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.05.07-16.32.16:054][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.05.07-16.32.16:054][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.05.07-16.32.16:054][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.05.07-16.32.16:059][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.05.07-16.32.16:059][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.05.07-16.32.16:068][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.05.07-16.32.16:068][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.05.07-16.32.16:068][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.05.07-16.32.16:068][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.05.07-16.32.16:068][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.05.07-16.32.16:069][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.05.07-16.32.16:072][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.05.07-16.32.16:072][  0]LogTargetPlatformManager:   ADPCM
[2023.05.07-16.32.16:072][  0]LogTargetPlatformManager:   PCM
[2023.05.07-16.32.16:076][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.05.07-16.32.16:076][  0]LogTargetPlatformManager:   BINKA
[2023.05.07-16.32.16:084][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.05.07-16.32.16:084][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.05.07-16.32.16:084][  0]LogTargetPlatformManager:   OGG
[2023.05.07-16.32.16:087][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.05.07-16.32.16:087][  0]LogTargetPlatformManager:   OPUS
[2023.05.07-16.32.16:143][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.05.07-16.32.16:153][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager:   VVM_1_0
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.05.07-16.32.16:161][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.05.07-16.32.16:161][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.05.07-16.32.16:165][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.05.07-16.32.16:165][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.05.07-16.32.16:165][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.07-16.32.16:165][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.05.07-16.32.16:202][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.05.07-16.32.16:202][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.07-16.32.16:202][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.05.07-16.32.16:214][  0]LogDerivedDataCache: Speed tests for C:/Users/Jeffrey Chen/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.05.07-16.32.16:214][  0]LogDerivedDataCache: Display: Performance to C:/Users/Jeffrey Chen/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.14ms. RandomReadSpeed=519.87MBs, RandomWriteSpeed=106.36MBs. Assigned SpeedClass 'Local'
[2023.05.07-16.32.16:215][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Jeffrey Chen/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.05.07-16.32.16:215][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.05.07-16.32.16:215][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.05.07-16.32.16:215][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.05.07-16.32.16:215][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.05.07-16.32.16:216][  0]LogShaderCompilers: Guid format shader working directory is -7 characters bigger than the processId version (C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/Shaders/WorkingDirectory/10988/).
[2023.05.07-16.32.16:216][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Jeffrey Chen/AppData/Local/Temp/UnrealShaderWorkingDir/DD1FA8FA44F4636418687B8D4D746451/'.
[2023.05.07-16.32.16:216][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.07-16.32.16:216][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 5 workers.
[2023.05.07-16.32.17:490][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.07-16.32.17:883][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/ShaderAutogen/VULKAN_SM5/AutogenShaderHeaders.ush
[2023.05.07-16.32.17:883][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: Platform=VULKAN_SM5 (20)
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: ---
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: ---
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.07-16.32.18:568][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.07-16.32.18:768][  0]LogSlate: Using FreeType 2.10.0
[2023.05.07-16.32.18:769][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.07-16.32.18:824][  0]LogAssetRegistry: FAssetRegistry took 0.0192 seconds to start up
[2023.05.07-16.32.18:835][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.07-16.32.19:141][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.07-16.32.19:854][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD5600][00000B0395F31800 52] GlobalDefaults, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8200][00000B039B46A000 52] Windows, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8400][00000B039B462800 52] WindowsEditor, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7E00][00000B0397312800 52] WindowsServer, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7A00][00000B039B46C800 52] WindowsClient, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7600][00000B039E360000 52] IOS, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7800][00000B039E365000 52] iPadAir2, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7C00][00000B039E36A000 52] IPadPro, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7400][00000B039E367800 52] iPadAir3, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD7200][00000B039E36C800 52] iPadAir4, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD5200][00000B038C4B5000 52] iPadAir5, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8800][00000B039E3D0000 52] iPadMini4, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8000][00000B039E3D5000 52] iPadMini5, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8C00][00000B039E3D7800 52] iPadMini6, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDDAE00][00000B039E362800 52] iPhone6S, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDDAA00][00000B039E3DC800 52] iPhone7, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDDA800][00000B039E3DA000 52] iPodTouch7, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8E00][00000B039E3E0000 52] iPhone6SPlus, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD6C00][00000B039E3E5000 52] iPhone7Plus, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD6000][00000B039E3E7800 52] iPhoneSE, 
[2023.05.07-16.32.19:854][  0]LogDeviceProfileManager: 	[00000B039DDD8A00][00000B039E3EA000 52] iPhone8, 
